season_pk,season,pay_side,position,overall,Sprint_speed,Acceleration,Finishing,Shot_power,Long_shots,Positioning,Volleys,Penalties,Short_pass,Eyesight,Crossing,Long_pass,FK_Acc,Curve,Dribbling,Ball_control,Agility,Balance,Reflexes,Interpersonal_defense,Stand_tackle,Interception,Heading,Slide_tackle,Strength,Stamina,Aggression,Jumping,Composure,GK_Diving,GK_Handling,GK_Kicking,GK_Reflexes,GK_Positioning,ST,LW,CF,RW,CAM,LM,CM,RM,CDM,LWB,CB,RWB,LB,SW,RB,GK
321,21,5,ST,59,66,62,58,60,60,62,59,60,57,61,59,49,55,59,61,61,70,51,57,35,31,40,54,41,66,51,55,56,65,16,14,11,15,11,59,60,60,60,59,59,55,59,48,50,46,50,48,46,48,18
321,21,5,CB,61,48,43,19,50,30,41,19,39,55,40,28,53,27,36,44,64,31,31,59,65,66,51,61,59,75,56,59,58,46,16,8,15,12,13,45,43,46,43,46,46,51,46,58,53,61,53,54,62,54,17
321,21,5,RB,52,60,62,34,60,34,29,44,45,58,41,51,50,46,45,52,57,69,69,46,51,50,47,49,54,60,47,52,60,45,17,11,16,11,15,47,49,47,49,48,49,48,49,51,52,52,52,52,52,52,17
321,21,5,GK,54,42,45,20,19,19,12,19,19,28,33,18,31,12,14,19,15,42,44,49,33,15,17,19,15,51,25,36,51,33,55,55,52,55,55,24,25,24,25,26,26,25,26,26,24,27,24,24,27,24,54
321,21,5,GK,57,38,46,15,14,15,17,15,26,25,14,13,19,12,14,13,22,34,35,52,11,18,14,14,12,31,27,29,53,27,56,57,61,59,58,22,23,22,23,22,23,21,23,21,22,21,22,22,21,22,57
321,21,5,CM,62,60,54,56,62,59,54,54,52,62,65,43,62,61,62,62,63,59,65,65,60,63,62,60,60,64,74,62,68,59,17,12,14,17,13,59,58,60,58,61,59,62,59,63,60,62,60,60,61,60,20
321,21,5,CB,59,59,50,27,41,25,43,27,41,49,38,22,45,28,31,41,44,32,50,45,58,58,58,59,58,79,51,71,75,47,12,13,11,11,17,43,40,42,40,41,42,44,42,53,48,59,48,51,60,51,16
321,21,8,ST,73,70,71,78,75,77,79,76,66,72,62,56,48,78,75,71,74,74,74,75,41,24,26,70,22,59,56,53,62,75,13,12,12,11,11,73,71,73,71,71,68,63,68,49,51,45,51,49,45,49,18
321,21,5,CB,62,43,46,43,70,46,30,43,46,54,49,54,61,62,45,49,54,50,39,54,64,66,59,66,63,79,57,63,35,62,9,16,10,13,13,51,47,48,47,48,49,52,49,59,56,62,56,57,62,57,17
321,21,5,CM,53,56,51,35,62,47,45,39,34,50,56,35,52,40,52,51,62,58,69,59,52,43,51,43,43,62,64,52,45,65,14,8,11,16,15,49,50,51,50,52,51,53,51,52,50,50,50,50,49,50,18
321,21,5,GK,59,32,31,14,17,15,16,14,19,20,58,17,18,16,13,15,15,32,45,59,11,14,15,17,13,27,23,42,41,45,60,59,54,60,59,21,23,24,23,26,24,25,24,22,21,20,21,21,21,21,59
321,21,10,CF,75,68,70,73,81,79,74,76,72,78,80,75,71,76,78,79,81,76,67,72,39,31,43,54,26,68,59,54,33,71,14,14,10,8,13,73,75,75,75,76,74,71,74,57,58,47,58,54,47,54,18
321,21,5,CB,65,47,37,39,66,21,35,33,47,62,51,38,51,23,45,44,58,38,48,59,67,63,64,71,61,78,64,67,66,65,11,15,15,10,10,50,45,48,45,48,48,53,48,61,56,65,56,58,65,58,16
321,21,5,CM,64,57,67,55,65,69,61,66,45,69,68,64,67,64,71,67,69,72,71,59,52,62,59,36,51,45,51,59,51,62,16,13,15,15,9,58,64,63,64,65,64,64,64,60,59,54,59,58,54,58,18
321,21,5,CAM,58,59,63,55,59,58,59,52,53,59,61,58,58,59,63,57,58,69,70,59,47,52,48,58,50,62,64,50,63,61,9,16,15,9,16,58,58,58,58,58,58,58,58,54,55,53,55,55,53,55,17
321,21,5,CM,58,49,51,52,66,64,53,56,60,59,57,59,59,62,58,51,61,49,46,56,53,55,53,52,53,72,75,74,57,57,15,15,10,15,16,56,55,55,55,56,56,58,56,58,57,57,57,56,57,56,19
321,21,5,LWB,55,69,67,43,50,38,32,18,43,51,43,52,46,43,46,52,53,59,65,51,53,54,52,53,53,63,66,51,59,53,15,11,8,11,11,48,50,48,50,48,51,48,51,52,55,54,55,55,53,55,16
321,21,5,CM,63,68,71,55,60,55,55,56,61,67,62,59,65,62,59,62,67,83,83,64,59,61,63,48,44,52,67,51,62,70,17,11,10,16,11,58,63,61,63,63,63,63,63,61,61,57,61,60,56,60,19
321,21,5,RW,58,65,64,55,59,56,54,50,59,58,58,59,54,41,61,60,59,75,75,55,54,55,53,36,55,33,68,43,67,59,14,16,11,8,9,53,58,57,58,58,58,57,58,54,58,50,58,56,50,56,16
321,21,5,ST,61,74,76,59,60,54,63,56,53,59,56,54,58,51,53,66,61,69,67,57,35,36,38,55,29,66,63,51,65,59,14,10,8,11,16,61,62,61,62,61,62,57,62,49,51,46,51,49,45,49,17
321,21,5,ST,63,51,51,66,67,59,71,60,60,57,59,53,43,44,47,58,62,53,53,58,35,22,24,69,20,72,51,67,64,67,16,12,9,15,9,63,59,61,59,59,57,53,57,44,43,43,43,41,44,41,17
321,21,5,ST,62,73,78,64,63,59,63,60,65,55,56,41,51,53,59,61,63,74,69,59,24,17,30,56,22,66,59,43,76,62,11,12,10,8,14,62,61,62,61,60,59,54,59,43,45,39,45,43,39,43,16
321,21,7,RB,69,70,66,56,64,63,67,40,41,70,64,71,67,65,71,69,70,65,64,70,67,70,68,64,67,70,79,70,74,69,11,17,11,9,13,64,67,66,67,67,68,68,68,69,70,68,70,69,68,69,18
321,21,5,CM,63,58,59,60,67,59,58,60,64,65,62,62,66,59,67,64,65,70,77,63,47,59,59,41,56,58,72,65,68,63,15,12,11,11,9,59,62,61,62,62,62,63,62,61,61,56,61,59,56,59,17
321,21,5,CM,59,51,59,62,62,59,64,51,59,62,61,51,59,55,62,59,59,72,72,61,44,41,51,49,36,61,71,54,73,62,11,14,10,11,15,59,59,60,59,60,59,59,59,54,53,49,53,51,49,51,17
321,21,5,CAM,60,51,56,58,64,57,60,57,54,64,63,59,62,59,64,60,61,66,69,56,49,48,46,35,49,59,51,51,51,67,10,9,11,17,13,56,59,59,59,60,59,59,59,54,53,49,53,51,50,51,17
321,21,5,GK,62,20,19,13,15,12,19,16,18,25,50,25,27,11,25,14,24,51,28,65,11,14,26,12,14,53,37,36,58,53,60,63,59,60,65,22,25,24,25,28,26,29,26,28,25,25,25,24,25,24,62
321,21,5,CM,64,69,70,54,67,59,64,50,56,67,64,56,62,51,56,65,60,71,73,66,60,69,62,58,65,66,77,67,75,63,12,7,11,9,8,62,63,63,63,63,63,64,63,64,65,64,65,64,64,64,15
321,21,6,CB,71,58,46,46,63,41,38,49,53,61,46,29,63,47,42,54,58,64,51,70,73,73,73,75,69,76,63,75,74,69,16,14,11,12,12,56,50,53,50,53,52,57,52,66,60,71,60,63,71,63,19
321,21,5,RB,60,66,64,38,69,66,22,27,45,57,35,56,55,48,48,63,64,67,64,59,59,59,61,53,62,65,61,63,69,54,16,9,13,15,11,51,54,52,54,52,54,53,54,58,60,60,60,60,60,60,17
321,21,7,LB,67,67,59,51,74,64,64,49,70,68,64,75,68,63,71,72,72,65,58,64,69,69,67,63,69,60,65,68,64,67,13,9,10,14,10,63,66,65,66,66,67,67,67,67,68,66,68,67,66,67,17
321,21,7,CAM,70,53,58,64,70,69,68,63,67,73,73,66,70,75,75,74,74,71,63,65,29,43,31,53,37,51,45,64,55,70,15,16,9,10,9,64,68,68,68,70,67,66,67,53,52,46,52,49,47,49,18
321,21,5,RW,58,69,70,51,55,58,56,54,45,56,51,59,55,41,54,60,59,67,72,55,29,17,19,51,15,51,56,51,63,56,11,15,8,10,13,55,58,57,58,57,58,52,58,41,44,35,44,41,35,41,16
321,21,5,RB,56,72,71,30,43,32,51,29,33,55,49,54,50,29,43,55,56,65,62,49,52,55,51,49,54,53,65,52,40,51,11,17,11,11,11,47,52,50,52,51,54,51,54,53,56,52,56,56,52,56,16
321,21,5,LW,61,75,70,57,59,59,61,55,59,59,60,59,54,58,59,63,61,67,70,59,31,25,27,41,16,67,51,60,32,59,16,11,11,8,10,59,61,60,61,60,61,55,61,45,46,39,46,43,38,43,16
321,21,5,GK,60,45,38,17,25,20,15,19,25,27,47,25,34,18,21,21,19,33,50,59,14,18,14,19,22,49,38,43,66,44,64,57,61,64,60,26,27,27,27,29,29,29,29,27,27,26,27,26,27,26,60
321,21,5,RM,63,78,75,56,59,52,57,54,57,61,59,60,55,50,57,69,64,80,72,57,41,28,41,55,21,46,62,57,68,62,8,15,12,9,10,59,63,61,63,62,63,57,63,49,51,44,51,49,43,49,15
321,21,5,CM,65,32,42,54,74,65,67,51,64,66,67,59,64,66,70,62,64,58,56,67,66,65,67,55,58,65,67,79,38,64,11,15,11,11,11,60,59,61,59,62,60,65,60,66,61,63,61,60,63,60,18
321,21,5,CDM,60,65,64,41,65,51,51,37,51,61,54,51,58,36,52,52,59,65,64,55,60,59,59,56,58,76,75,70,67,59,9,10,12,11,17,54,54,54,54,55,56,57,56,60,59,61,59,59,61,59,16
321,21,8,CB,72,68,60,60,76,66,63,59,57,66,60,50,72,61,54,51,59,59,59,68,72,76,71,76,75,76,70,75,79,72,15,15,11,11,14,65,59,62,59,61,60,64,60,69,66,72,66,68,73,68,19
321,21,5,LM,60,77,72,56,65,62,62,62,43,60,51,67,55,64,67,62,62,78,75,62,49,43,45,35,43,54,30,57,71,64,14,14,8,10,13,59,63,61,63,60,60,55,60,51,53,49,53,52,49,52,17
321,21,5,RB,66,67,67,31,63,34,61,33,34,64,53,62,58,35,59,66,67,59,57,68,67,70,71,61,68,70,64,68,65,72,10,11,7,12,9,57,59,59,59,59,61,61,61,66,66,67,66,66,67,66,16
321,21,6,CB,69,48,42,35,71,51,45,26,41,66,58,53,65,54,32,58,63,49,34,67,67,71,69,75,69,83,45,69,48,67,15,9,11,17,14,56,53,55,53,56,55,60,55,66,60,69,60,62,69,62,19
321,21,5,ST,64,63,47,67,63,62,65,62,60,56,58,51,54,51,46,65,64,52,42,61,39,35,38,67,27,76,65,44,72,59,12,11,16,14,9,64,60,62,60,60,59,57,59,49,49,48,49,47,47,47,17
321,21,5,CB,61,51,46,25,43,45,35,46,42,57,25,33,56,27,27,43,53,41,39,59,61,59,60,64,59,75,62,61,70,60,12,12,9,13,11,46,42,43,42,44,45,49,45,57,54,61,54,55,61,55,17
321,21,5,LW,65,67,67,60,67,59,63,56,58,65,65,65,59,64,67,69,69,64,63,65,19,23,30,46,19,63,55,35,57,65,15,14,13,17,13,62,65,65,65,65,65,60,65,46,48,38,48,45,37,45,20
321,21,5,RWB,61,75,72,51,59,54,58,30,48,59,63,56,58,40,44,62,59,71,71,62,62,65,62,59,60,66,59,64,68,59,15,11,8,15,14,58,60,60,60,60,60,59,60,61,61,62,61,62,62,62,18
321,21,5,CAM,61,67,70,59,69,61,64,55,62,60,59,63,59,65,65,63,63,68,67,60,42,51,43,38,43,68,74,54,41,60,11,12,11,15,10,60,62,62,62,61,63,60,63,55,57,49,57,54,49,54,17
321,21,5,ST,55,47,45,57,59,51,56,52,58,52,51,38,42,51,53,51,54,36,46,54,21,23,35,61,22,68,50,59,49,56,15,9,14,10,10,55,50,53,50,51,50,48,50,42,39,40,39,38,40,38,15
321,21,5,CM,60,63,57,59,60,60,58,52,49,60,63,59,59,58,53,58,62,64,56,61,59,57,61,49,54,67,63,59,67,51,17,13,11,14,16,58,59,59,59,60,59,60,59,60,59,58,59,58,58,58,19
321,21,5,CDM,59,51,35,42,66,52,46,36,48,61,53,51,61,57,46,54,57,56,57,57,59,59,58,58,58,67,68,59,67,58,13,17,16,11,12,52,51,52,51,53,53,57,53,59,56,59,56,56,59,56,18
321,21,5,ST,61,58,56,60,67,61,63,67,68,56,61,55,52,63,63,61,60,63,51,59,25,27,35,64,29,71,60,65,75,60,11,15,14,11,11,61,59,60,59,59,58,55,58,47,47,45,47,45,45,45,17
321,21,5,CM,60,62,67,54,66,67,58,54,65,62,63,63,60,69,70,61,64,70,75,56,49,58,58,45,54,60,58,65,66,59,8,15,11,8,17,58,61,60,61,61,61,60,61,58,58,56,58,57,56,57,16
321,21,5,CM,59,51,51,52,55,53,57,54,52,62,59,61,60,60,61,59,61,73,68,59,58,59,58,43,55,47,60,55,43,59,12,11,12,12,11,54,57,56,57,58,58,59,58,58,58,54,58,57,54,57,16
321,21,5,ST,58,69,74,52,57,52,62,40,47,56,47,59,52,51,41,61,56,75,64,58,17,36,45,50,33,77,63,64,34,56,11,13,11,15,12,58,59,57,59,57,58,53,58,48,50,45,50,48,44,48,17
321,21,5,LM,63,65,67,60,70,65,66,64,66,62,63,68,60,59,58,65,67,68,69,60,52,51,53,63,55,67,54,68,51,64,16,10,11,13,11,64,64,64,64,63,63,61,63,58,59,57,59,58,57,58,17
321,21,5,LB,60,67,64,35,70,57,51,47,42,59,53,65,57,66,59,57,60,56,53,60,56,59,57,56,56,74,72,65,67,51,15,11,15,11,11,55,56,55,56,55,58,57,58,59,61,60,61,60,60,60,17
321,21,5,RWB,56,66,68,48,51,52,52,47,42,54,51,54,51,48,51,54,54,74,83,51,54,55,53,51,54,59,66,55,75,54,12,10,9,11,14,53,55,53,55,54,55,53,55,54,56,55,56,56,55,56,15
321,21,5,RW,59,64,70,57,59,57,58,58,43,57,54,56,39,59,52,62,61,73,71,56,43,27,32,48,25,58,62,36,51,59,11,11,11,10,10,58,59,59,59,58,58,52,58,44,48,41,48,46,41,46,15
321,21,5,CB,57,37,36,28,42,41,35,40,36,53,45,42,51,25,36,35,51,52,35,57,58,59,60,51,54,72,58,59,62,54,14,10,11,11,11,42,41,42,41,44,43,49,43,56,51,57,51,52,58,52,16
321,21,5,CDM,57,35,31,43,64,53,49,51,43,55,51,46,51,41,51,50,58,36,47,58,58,58,57,53,59,75,65,64,50,54,11,14,11,17,12,51,48,50,48,50,49,54,49,57,54,58,54,54,59,54,18
321,21,5,GK,56,33,35,15,19,14,14,11,19,25,11,16,35,19,20,20,22,48,49,53,15,15,23,12,17,67,24,32,54,35,56,56,55,56,58,23,23,22,23,23,24,23,24,26,23,26,23,23,26,23,56
321,21,5,CM,62,66,64,59,66,64,61,40,47,63,61,49,62,46,48,60,62,62,67,59,59,64,62,59,60,68,76,67,76,59,10,13,16,11,8,61,60,61,60,61,61,62,61,63,61,62,61,61,62,61,16
321,21,6,ST,68,69,71,67,72,65,72,64,67,59,59,49,43,47,62,67,67,68,64,65,49,40,38,69,45,74,64,67,75,71,9,14,11,11,9,68,64,66,64,64,63,58,63,53,54,54,54,53,55,53,16
321,21,5,RW,61,81,81,57,49,41,55,45,58,53,45,64,45,36,62,66,62,83,72,57,38,17,27,33,19,33,65,33,51,50,11,10,16,17,13,54,61,58,61,57,61,50,61,40,49,33,49,45,33,45,17
321,21,5,CB,55,69,68,35,47,37,47,32,37,50,43,52,48,34,40,51,52,74,67,52,51,54,51,53,53,59,65,66,83,48,11,9,17,16,13,48,51,49,51,49,52,49,52,52,54,55,54,55,55,55,16
321,21,5,CM,63,67,70,55,61,59,57,49,54,64,63,60,63,51,60,59,61,75,74,67,64,67,63,56,64,59,83,62,67,61,12,9,14,10,9,59,61,61,61,62,63,63,63,64,65,63,65,65,63,65,16
321,21,5,LWB,61,76,68,55,69,59,57,48,46,60,51,63,59,65,66,58,59,65,46,53,51,65,52,55,61,75,75,75,77,46,10,11,11,16,17,59,59,58,59,58,60,58,60,59,61,61,61,61,61,61,17
321,21,5,CAM,59,38,63,51,62,62,59,59,41,58,61,55,51,67,61,64,63,77,78,59,46,19,36,51,13,47,34,45,39,66,11,15,15,11,14,56,58,58,58,59,56,54,56,44,43,38,43,40,38,40,17
321,21,5,CDM,55,43,52,52,55,53,53,49,53,53,54,53,52,50,51,53,53,56,61,51,52,57,55,51,52,54,72,67,75,52,9,10,11,11,10,52,52,52,52,52,53,54,53,55,54,54,54,53,55,53,14
321,21,5,CB,65,51,56,47,61,54,52,50,48,59,33,52,61,41,48,59,56,60,56,59,62,66,63,66,61,78,73,74,75,56,8,11,16,12,10,56,53,53,53,52,54,55,54,61,60,65,60,60,65,60,15
321,21,5,ST,61,75,74,56,60,59,62,58,56,59,61,53,43,55,46,63,66,76,63,63,28,39,37,51,30,66,59,69,40,60,13,11,15,15,11,61,62,62,62,62,61,56,61,49,51,46,51,49,45,49,18
321,21,5,CDM,53,65,65,30,46,46,33,42,43,61,53,43,59,43,51,54,51,48,56,50,48,56,54,47,44,66,41,51,51,54,17,12,14,11,14,46,49,48,49,51,50,52,50,53,51,52,51,51,52,51,17
321,21,5,RB,50,49,43,27,43,35,50,17,41,51,51,46,50,35,45,50,51,46,40,51,52,53,50,49,50,74,55,67,67,55,16,11,13,15,16,45,46,46,46,47,48,49,48,53,50,54,50,50,55,50,18
321,21,5,CB,64,65,59,52,48,47,47,42,43,61,45,57,59,57,45,53,57,66,49,62,63,63,63,65,64,74,67,66,57,55,14,16,13,12,8,55,55,54,55,54,56,56,56,61,61,64,61,62,64,62,17
321,21,6,CF,68,63,63,70,72,72,68,67,67,69,67,68,64,71,71,69,70,67,65,68,27,31,30,50,41,54,59,44,33,73,11,9,10,15,11,66,68,68,68,68,67,63,67,50,53,42,53,50,42,50,17
321,21,5,ST,58,77,79,55,62,56,55,55,54,58,48,56,45,40,58,62,58,75,45,54,33,40,35,47,43,75,30,45,31,52,12,15,11,17,14,58,60,58,60,57,57,50,57,45,49,46,49,48,45,48,18
321,21,5,CB,62,49,32,21,49,27,18,19,31,57,21,29,49,26,25,31,42,36,39,57,61,64,58,68,61,83,35,67,44,64,14,11,13,16,11,40,34,36,34,36,36,42,36,55,49,62,49,52,62,52,17
321,21,5,LB,56,67,66,33,40,38,52,35,42,54,51,52,50,32,56,56,54,68,63,53,54,58,55,47,56,60,57,64,63,52,16,11,9,15,15,48,53,51,53,52,53,52,53,55,55,56,55,56,55,56,18
321,21,5,RM,61,72,68,53,52,52,62,52,53,61,66,64,57,54,59,59,61,64,68,56,51,31,39,42,21,49,58,45,45,52,8,9,15,11,11,56,61,59,61,60,61,57,61,49,51,42,51,48,41,48,15
321,21,5,LW,62,78,76,65,63,57,62,59,60,59,55,51,52,53,62,64,62,70,79,59,24,28,26,51,31,60,67,57,67,59,13,11,11,11,10,62,62,62,62,61,62,55,62,45,49,41,49,46,41,46,16
321,21,5,ST,54,67,62,52,57,46,51,40,55,51,43,32,47,43,39,54,56,64,53,46,31,49,45,55,45,70,68,54,72,48,16,10,9,9,13,54,51,52,51,51,51,50,51,49,49,49,49,49,49,49,15
321,21,5,RM,63,75,69,59,63,63,58,54,60,59,60,60,59,56,58,69,66,70,51,62,31,26,38,54,19,66,60,45,31,51,12,10,9,13,10,61,64,63,64,63,63,58,63,48,50,41,50,47,40,47,16
321,21,8,ST,70,74,70,69,74,61,71,70,68,60,66,43,42,51,61,70,71,62,57,70,35,19,28,75,24,75,67,70,83,67,10,12,17,15,11,70,66,69,66,66,64,59,64,48,49,47,49,47,47,47,18
321,21,5,GK,66,51,51,19,20,17,10,15,19,36,47,15,39,15,13,17,23,48,41,64,11,12,14,15,14,59,35,21,68,56,70,61,67,70,65,26,29,29,29,32,31,31,31,28,26,24,26,25,24,25,66
321,21,5,LB,61,62,67,37,63,58,47,43,46,59,51,58,52,33,54,59,58,62,66,59,58,59,67,58,59,63,71,68,78,57,16,8,16,17,9,54,55,54,55,55,56,56,56,60,61,61,61,61,61,61,17
321,21,5,LM,60,61,75,60,67,60,54,54,61,58,54,56,54,54,53,65,64,77,78,57,31,25,24,49,22,47,65,51,65,58,9,12,15,15,13,59,61,60,61,60,60,55,60,44,47,38,47,44,38,44,17
321,21,5,RB,60,68,67,37,52,46,41,41,45,53,44,51,58,42,43,63,64,62,60,53,55,54,61,59,66,65,71,75,70,59,12,11,16,11,11,52,54,53,54,53,56,54,56,58,59,60,59,60,60,60,16
321,21,8,CAM,73,69,67,72,70,71,71,67,72,75,73,71,70,74,77,75,76,72,65,71,44,36,35,58,36,63,60,60,64,74,17,16,17,12,14,70,72,72,72,73,71,68,71,57,57,50,57,54,50,54,21
321,21,5,CB,62,32,30,32,43,36,48,27,46,62,54,55,59,47,37,56,59,50,39,60,61,66,65,61,64,75,59,62,32,60,8,9,8,10,14,48,49,49,49,52,52,57,52,62,57,62,57,58,62,58,15
321,21,5,ST,58,31,52,61,67,57,55,51,60,51,52,27,35,40,59,55,58,38,38,60,33,12,33,65,12,81,63,49,61,49,8,9,10,17,16,58,51,55,51,53,50,49,50,41,38,40,38,36,40,36,17
321,21,5,RB,66,71,71,55,67,51,67,42,69,67,64,68,67,66,69,67,68,62,65,66,66,66,67,61,64,66,69,67,66,65,15,8,9,16,8,63,65,65,65,65,66,65,66,66,67,65,67,66,65,66,17
321,21,5,ST,63,49,51,62,64,62,68,66,63,60,61,49,54,53,49,61,64,57,68,66,48,50,50,74,55,60,66,66,75,62,8,16,13,15,10,63,59,62,59,61,59,60,59,56,55,57,55,55,58,55,18
321,21,5,CB,58,67,59,35,64,39,41,19,51,57,23,53,55,50,36,55,55,39,41,56,57,59,53,61,56,72,67,62,32,46,14,15,12,9,16,51,49,49,49,47,52,50,52,56,57,58,57,57,57,57,18
321,21,5,CB,59,51,59,21,49,29,55,25,37,57,52,59,58,30,50,56,59,51,50,59,59,59,58,60,58,72,66,61,55,54,10,10,17,11,8,49,51,51,51,52,55,55,55,59,58,59,58,58,60,58,15
321,21,5,CM,61,48,54,55,66,65,61,62,46,60,64,63,66,53,67,58,59,70,69,59,56,55,52,50,53,58,75,67,43,59,11,14,16,14,12,57,58,58,58,60,59,61,59,59,58,55,58,56,55,56,18
321,21,7,RB,70,70,69,48,52,47,65,41,52,69,59,72,67,51,44,68,71,71,68,73,70,71,71,65,70,62,73,74,75,70,15,9,15,17,16,61,65,64,65,65,67,66,67,69,70,69,70,70,69,70,20
321,21,5,ST,62,46,39,64,69,59,65,65,78,58,55,43,48,51,55,59,60,54,50,67,27,35,33,67,16,74,59,68,74,61,13,13,12,12,11,62,56,59,56,58,55,55,55,47,44,46,44,42,46,42,18
321,21,5,RB,59,70,67,40,53,43,62,35,36,54,43,56,53,38,59,56,58,64,70,56,53,54,57,53,55,61,82,65,71,52,16,13,9,12,10,53,55,54,55,53,57,54,57,56,59,56,59,59,56,59,17
321,21,5,ST,59,62,63,59,65,60,60,59,61,59,60,57,61,54,57,61,60,58,60,60,19,26,30,50,21,66,52,48,49,59,9,12,15,16,11,59,59,60,59,60,59,56,59,45,45,39,45,42,38,42,17
321,21,5,GK,63,40,46,10,19,11,11,13,18,27,22,13,18,15,13,13,20,39,37,61,11,16,13,16,15,57,35,36,61,32,67,60,57,67,62,23,23,23,23,23,24,23,24,24,24,25,24,24,25,24,63
321,21,5,CAM,61,60,59,59,69,66,58,55,65,63,64,60,60,67,68,62,63,63,60,58,38,36,45,35,33,67,58,62,48,59,11,8,17,11,10,58,61,60,61,61,60,59,60,52,51,46,51,49,45,49,15
321,21,5,ST,65,67,63,60,76,61,65,65,64,63,64,52,59,68,60,66,68,61,58,66,28,33,35,56,30,74,62,61,57,61,11,9,10,11,14,65,63,65,63,64,63,60,63,51,50,46,50,48,46,48,17
321,21,5,GK,59,40,42,13,25,19,19,15,27,30,40,13,31,13,11,12,21,41,52,59,11,16,14,19,12,51,24,39,62,56,59,60,57,61,58,25,25,26,25,28,26,27,26,26,22,24,22,23,25,23,59
321,21,5,CB,60,59,59,31,40,31,22,28,43,59,37,48,56,28,34,49,54,40,55,53,57,61,57,62,60,74,59,62,68,49,9,11,13,10,9,45,46,44,46,46,49,49,49,57,56,60,56,57,60,57,14
321,21,9,ST,72,72,70,75,74,73,75,72,69,70,72,64,64,75,68,72,72,71,71,72,29,39,36,66,33,70,71,54,77,69,14,13,14,17,10,72,71,72,71,71,70,67,70,55,56,49,56,53,49,53,19
321,21,5,RB,64,74,74,47,69,61,63,44,50,64,59,67,61,41,55,67,67,76,80,65,62,60,64,45,61,30,66,58,69,59,14,13,17,17,9,58,64,63,64,63,65,63,65,61,65,57,65,64,57,64,19
321,21,5,LB,58,66,67,37,67,45,47,31,49,58,52,57,55,55,43,56,56,63,59,59,52,57,56,57,50,63,75,65,45,47,16,10,14,11,12,53,54,54,54,54,56,55,56,57,58,56,58,58,55,58,17
321,21,5,LM,59,65,70,59,60,60,56,52,49,59,57,56,47,55,59,62,60,68,65,56,35,39,36,46,29,61,70,32,33,58,10,12,11,13,9,58,60,59,60,59,59,55,59,47,51,42,51,48,41,48,15
321,21,5,CB,61,35,32,33,52,32,37,31,42,54,38,30,47,29,34,41,45,32,32,53,60,60,61,66,59,75,59,74,67,59,12,14,16,11,10,45,39,42,39,42,41,47,41,56,50,61,50,52,62,52,16
321,21,5,ST,64,71,73,63,59,59,67,62,55,59,59,58,47,56,56,64,66,64,67,62,34,27,33,65,28,67,68,65,75,67,13,11,13,14,12,64,63,63,63,62,63,57,63,48,51,46,51,49,46,49,17
321,21,5,CB,53,43,48,19,41,22,28,16,32,44,28,22,39,31,30,37,45,42,49,51,52,52,51,51,51,75,31,53,54,49,9,13,16,12,9,38,35,36,35,37,36,39,36,47,43,53,43,45,53,45,15
321,21,5,RB,59,59,55,43,57,56,54,42,48,63,55,66,56,43,60,58,61,59,55,59,59,59,59,59,59,66,58,66,75,60,14,15,15,13,15,55,57,56,57,57,58,58,58,59,60,60,60,59,61,59,19
321,21,5,CM,66,61,63,60,69,55,64,55,65,69,71,69,69,64,65,67,64,77,70,67,67,59,64,50,61,65,76,75,76,68,9,10,17,9,12,62,65,64,65,66,66,66,66,66,65,63,65,64,63,64,16
321,21,5,CM,66,51,63,55,74,65,59,64,55,74,67,69,68,70,78,73,75,75,77,62,44,56,51,54,51,65,57,55,52,70,7,12,12,11,15,63,66,65,66,67,66,66,66,60,60,55,60,57,55,57,16
321,21,5,LM,59,76,77,57,57,57,58,56,57,54,57,50,43,52,55,63,62,69,66,57,35,19,22,49,18,58,66,42,56,52,13,12,11,13,13,58,60,60,60,59,59,52,59,42,46,37,46,43,37,43,17
321,21,5,ST,62,50,63,61,62,59,66,63,67,59,48,54,38,52,39,59,60,61,61,66,42,44,37,64,31,69,75,69,75,63,9,13,12,13,16,62,59,60,59,57,58,55,58,51,52,51,52,50,51,50,18
321,21,5,RM,57,70,69,52,54,51,53,43,46,55,58,52,50,51,57,58,58,74,69,55,33,27,34,19,30,33,57,45,60,51,13,8,11,15,14,50,57,56,57,57,57,52,57,44,47,36,47,44,35,44,17
321,21,6,RW,69,68,69,68,72,67,68,63,65,69,68,67,65,64,67,74,71,70,59,65,31,38,43,60,40,75,59,59,69,68,10,16,15,15,16,68,69,69,69,69,68,65,68,55,56,50,56,53,51,53,19
321,21,5,RB,55,61,56,42,46,45,54,43,54,54,58,54,52,55,56,55,57,60,64,55,58,50,58,40,49,65,77,51,62,51,11,10,8,15,13,50,54,53,54,54,55,55,55,56,57,53,57,55,53,55,16
321,21,6,LB,66,72,72,58,66,57,69,52,58,69,64,72,63,55,75,70,70,73,71,66,61,65,65,49,66,62,69,55,58,73,19,17,20,13,21,63,67,66,67,67,68,66,68,65,67,62,67,66,62,66,22
321,21,5,CB,60,41,38,31,54,47,25,29,44,54,38,34,39,55,35,34,48,32,29,56,59,59,62,64,52,76,58,69,77,59,12,13,13,16,16,44,39,41,39,41,41,46,41,55,50,60,50,52,60,52,18
321,21,5,RWB,57,61,66,49,59,36,51,44,55,55,55,50,59,35,49,55,54,61,65,55,55,59,58,59,57,68,74,63,77,59,14,11,17,15,10,54,54,54,54,54,55,55,55,58,57,59,57,58,59,58,17
